Datetime,Water Level (m)
2023-04-10 00:00:00,0.58466035
2023-04-10 01:00:00,0.7182766
2023-04-10 02:00:00,0.6157286
2023-04-10 03:00:00,0.3211151
2023-04-10 04:00:00,0.034722373
2023-04-10 05:00:00,-0.16212352
2023-04-10 06:00:00,-0.3241587
2023-04-10 07:00:00,-0.4685085
2023-04-10 08:00:00,-0.5825778
2023-04-10 09:00:00,-0.6528061
2023-04-10 10:00:00,-0.3595185
2023-04-10 11:00:00,0.26881072
2023-04-10 12:00:00,0.6404391
2023-04-10 13:00:00,0.91253763
2023-04-10 14:00:00,0.98944265
2023-04-10 15:00:00,0.85146755
2023-04-10 16:00:00,0.48110443
2023-04-10 17:00:00,0.14839596
2023-04-10 18:00:00,-0.06718573
2023-04-10 19:00:00,-0.2323295
2023-04-10 20:00:00,-0.37199324
2023-04-10 21:00:00,-0.48095155
2023-04-10 22:00:00,-0.4788074
2023-04-10 23:00:00,-0.049783517
2023-04-11 00:00:00,0.37570083
2023-04-11 01:00:00,0.640108
2023-04-11 02:00:00,0.7187977
2023-04-11 03:00:00,0.59322804
2023-04-11 04:00:00,0.2934366
2023-04-11 05:00:00,0.030786045
2023-04-11 06:00:00,-0.16323921
2023-04-11 07:00:00,-0.32390752
2023-04-11 08:00:00,-0.4642684
2023-04-11 09:00:00,-0.57105184
2023-04-11 10:00:00,-0.5644021
2023-04-11 11:00:00,-0.0651087
2023-04-11 12:00:00,0.40284327
2023-04-11 13:00:00,0.7232787
2023-04-11 14:00:00,0.92057985
2023-04-11 15:00:00,0.9526844
2023-04-11 16:00:00,0.7600393
2023-04-11 17:00:00,0.39354384
2023-04-11 18:00:00,0.11217408
2023-04-11 19:00:00,-0.08235182
2023-04-11 20:00:00,-0.23405099
2023-04-11 21:00:00,-0.36349303
2023-04-11 22:00:00,-0.45969707
2023-04-11 23:00:00,-0.43080902
2023-04-12 00:00:00,-0.031901304
2023-04-12 01:00:00,0.34276426
2023-04-12 02:00:00,0.5685866
2023-04-12 03:00:00,0.60598785
2023-04-12 04:00:00,0.4610287
2023-04-12 05:00:00,0.19005579
2023-04-12 06:00:00,-0.032241285
2023-04-12 07:00:00,-0.21256797
2023-04-12 08:00:00,-0.361452
2023-04-12 09:00:00,-0.48116654
2023-04-12 10:00:00,-0.55744475
2023-04-12 11:00:00,-0.4539199
2023-04-12 12:00:00,0.03839589
2023-04-12 13:00:00,0.41510123
2023-04-12 14:00:00,0.70557314
2023-04-12 15:00:00,0.8791069
2023-04-12 16:00:00,0.91515285
2023-04-12 17:00:00,0.7506964
2023-04-12 18:00:00,0.40937877
2023-04-12 19:00:00,0.12940203
2023-04-12 20:00:00,-0.059749313
2023-04-12 21:00:00,-0.20397486
2023-04-12 22:00:00,-0.32400474
2023-04-12 23:00:00,-0.41356802
2023-04-13 00:00:00,-0.41709545
2023-04-13 01:00:00,-0.14299178
2023-04-13 02:00:00,0.21638025
2023-04-13 03:00:00,0.45174986
2023-04-13 04:00:00,0.51591235
2023-04-13 05:00:00,0.42901433
2023-04-13 06:00:00,0.21618003
2023-04-13 07:00:00,0.01252155
2023-04-13 08:00:00,-0.1580172
2023-04-13 09:00:00,-0.2921563
2023-04-13 10:00:00,-0.39792478
2023-04-13 11:00:00,-0.46115753
2023-04-13 12:00:00,-0.35133255
2023-04-13 13:00:00,0.03866415
2023-04-13 14:00:00,0.36827028
2023-04-13 15:00:00,0.63942003
2023-04-13 16:00:00,0.8224718
2023-04-13 17:00:00,0.90339476
2023-04-13 18:00:00,0.8271196
2023-04-13 19:00:00,0.5441709
2023-04-13 20:00:00,0.2354577
2023-04-13 21:00:00,0.031026958
2023-04-13 22:00:00,-0.1211895
2023-04-13 23:00:00,-0.24606113
2023-04-14 00:00:00,-0.34899256
2023-04-14 01:00:00,-0.40919137
2023-04-14 02:00:00,-0.31632167
2023-04-14 03:00:00,0.006443176
2023-04-14 04:00:00,0.3072515
2023-04-14 05:00:00,0.48605275
2023-04-14 06:00:00,0.5026386
2023-04-14 07:00:00,0.39412567
2023-04-14 08:00:00,0.18813883
2023-04-14 09:00:00,-0.0016320293
2023-04-14 10:00:00,-0.1652847
2023-04-14 11:00:00,-0.2906189
2023-04-14 12:00:00,-0.37819374
2023-04-14 13:00:00,-0.3876052
2023-04-14 14:00:00,-0.18998714
2023-04-14 15:00:00,0.14761189
2023-04-14 16:00:00,0.4600246
2023-04-14 17:00:00,0.70559675
2023-04-14 18:00:00,0.8487607
2023-04-14 19:00:00,0.8619174
2023-04-14 20:00:00,0.6756968
2023-04-14 21:00:00,0.34833813
2023-04-14 22:00:00,0.09936492
2023-04-14 23:00:00,-0.07838488
2023-04-15 00:00:00,-0.22048977
2023-04-15 01:00:00,-0.3422587
2023-04-15 02:00:00,-0.4367924
2023-04-15 03:00:00,-0.47123477
2023-04-15 04:00:00,-0.24536939
2023-04-15 05:00:00,0.1660058
2023-04-15 06:00:00,0.45165583
2023-04-15 07:00:00,0.5879483
2023-04-15 08:00:00,0.5800117
2023-04-15 09:00:00,0.42199746
2023-04-15 10:00:00,0.17023137
2023-04-15 11:00:00,-0.033733245
2023-04-15 12:00:00,-0.19438073
2023-04-15 13:00:00,-0.3243693
2023-04-15 14:00:00,-0.4130134
2023-04-15 15:00:00,-0.36984262
2023-04-15 16:00:00,-0.012059118
2023-04-15 17:00:00,0.35507244
2023-04-15 18:00:00,0.64991784
2023-04-15 19:00:00,0.8504528
2023-04-15 20:00:00,0.92515063
2023-04-15 21:00:00,0.8233574
2023-04-15 22:00:00,0.514386
2023-04-15 23:00:00,0.20606345
2023-04-16 00:00:00,-0.0014868317
